player_id,player_name,player_display_name,position,team_abbreviation,season,opponent_team,week,fantasy_points,stadium,temperature,precipitation,wind_speed,dome,home_game,cold_game,windy_game,rain_game,extreme_weather,pass_rate_lag1,rush_rate_lag1,team_total_opps_lag1,opportunity_share_lag1,opportunity_share_3wk_avg,opportunity_share_5wk_avg,opportunity_share_std_avg,career_avg_fantasy_points,std_fantasy_points,std_targets,std_carries,std_passing_yards,std_rushing_yards,std_receiving_yards,std_passing_tds,std_rushing_tds,std_receiving_tds,fantasy_points_3wk_avg,targets_3wk_avg,carries_3wk_avg,passing_yards_3wk_avg,rushing_yards_3wk_avg,receiving_yards_3wk_avg,passing_tds_3wk_avg,rushing_tds_3wk_avg,receiving_tds_3wk_avg,fantasy_points_5wk_avg,targets_5wk_avg,carries_5wk_avg,passing_yards_5wk_avg,rushing_yards_5wk_avg,receiving_yards_5wk_avg,passing_tds_5wk_avg,rushing_tds_5wk_avg,receiving_tds_5wk_avg,fantasy_points_home_avg_3wk,targets_home_avg_3wk,carries_home_avg_3wk,passing_yards_home_avg_3wk,rushing_yards_home_avg_3wk,receiving_yards_home_avg_3wk,passing_tds_home_avg_3wk,rushing_tds_home_avg_3wk,receiving_tds_home_avg_3wk,fantasy_points_home_avg_5wk,targets_home_avg_5wk,carries_home_avg_5wk,passing_yards_home_avg_5wk,rushing_yards_home_avg_5wk,receiving_yards_home_avg_5wk,passing_tds_home_avg_5wk,rushing_tds_home_avg_5wk,receiving_tds_home_avg_5wk,fantasy_points_home_std_avg,targets_home_std_avg,carries_home_std_avg,passing_yards_home_std_avg,rushing_yards_home_std_avg,receiving_yards_home_std_avg,passing_tds_home_std_avg,rushing_tds_home_std_avg,receiving_tds_home_std_avg,fantasy_points_away_avg_3wk,targets_away_avg_3wk,carries_away_avg_3wk,passing_yards_away_avg_3wk,rushing_yards_away_avg_3wk,receiving_yards_away_avg_3wk,passing_tds_away_avg_3wk,rushing_tds_away_avg_3wk,receiving_tds_away_avg_3wk,fantasy_points_away_avg_5wk,targets_away_avg_5wk,carries_away_avg_5wk,passing_yards_away_avg_5wk,rushing_yards_away_avg_5wk,receiving_yards_away_avg_5wk,passing_tds_away_avg_5wk,rushing_tds_away_avg_5wk,receiving_tds_away_avg_5wk,fantasy_points_away_std_avg,targets_away_std_avg,carries_away_std_avg,passing_yards_away_std_avg,rushing_yards_away_std_avg,receiving_yards_away_std_avg,passing_tds_away_std_avg,rushing_tds_away_std_avg,receiving_tds_away_std_avg,fantasy_points_allowed_avg,fantasy_points_allowed_QB_avg,fantasy_points_allowed_RB_avg,fantasy_points_allowed_WR_avg,fantasy_points_allowed_TE_avg,fantasy_points_allowed_QB_3wk_avg,fantasy_points_allowed_RB_3wk_avg,fantasy_points_allowed_WR_3wk_avg,fantasy_points_allowed_TE_3wk_avg
34364,J.Akins,Jordan Akins,TE,CLE,2023,ARI,9,1.1,Huntington Bank Field,,,,,True,False,False,False,False,0.4444444444444444,0.5555555555555556,70.0,0.04285714285714286,0.030487110098276603,0.02764242968682945,0.02764242968682945,8.02,0.5200000000000001,1.4,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.4000000000000001,1.6666666666666667,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5200000000000001,1.4,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.6000000000000001,1.6666666666666667,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,,,,,,,,0.6000000000000001,1.6666666666666667,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.97333333333334,19.24,23.75,24.566666666666666,4.95,16.37333333333333,18.033333333333335,27.83333333333334,5.366666666666667
34364,J.Akins,Jordan Akins,TE,CLE,2023,BAL,10,0.8,M&T Bank Stadium,43.8,0.0,11.8,False,False,False,False,False,False,0.42857142857142855,0.5714285714285714,68.0,0.014705882352941176,0.024089635854341738,0.027685055432780003,0.025486338464514733,9.366666666666667,0.6166666666666667,1.6666666666666667,0.0,0.0,0.0,6.166666666666667,0.0,0.0,0.0,0.5666666666666668,2.0,0.0,0.0,0.0,5.666666666666667,0.0,0.0,0.0,0.5,1.8,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,44.17777777777778,10.266666666666667,13.47777777777778,16.366666666666667,4.066666666666666,11.653333333333334,11.5,16.066666666666666,7.100000000000001
34364,J.Akins,Jordan Akins,TE,CLE,2023,LA,13,0.6000000000000001,SoFi Stadium,57.5,0.0,8.6,False,False,False,False,False,False,0.6363636363636364,0.36363636363636365,63.0,0.015873015873015872,0.024478680361033303,0.02440804570415737,0.024113006665729183,8.485714285714286,0.6428571428571429,1.5714285714285714,0.0,0.0,0.0,6.428571428571429,0.0,0.0,0.0,0.8333333333333334,1.6666666666666667,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.62,1.8,0.0,0.0,0.0,6.2,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5333333333333333,1.0,0.0,0.0,0.0,5.333333333333333,0.0,0.0,0.0,,,,,,,,,,0.5333333333333333,1.0,0.0,0.0,0.0,5.333333333333333,0.0,0.0,0.0,70.76181818181819,19.99818181818182,16.418181818181818,23.30909090909091,10.963636363636365,15.866666666666665,13.500000000000002,20.166666666666664,7.233333333333334
34364,J.Akins,Jordan Akins,TE,CLE,2023,JAX,14,0.30000000000000004,Huntington Bank Field,,,,,True,False,False,False,False,0.6567164179104478,0.34328358208955223,64.0,0.015625,0.01540129940865235,0.020753384687208217,0.023052005832513035,7.925000000000001,0.6375000000000001,1.5,0.0,0.0,0.0,6.375,0.0,0.0,0.0,0.8333333333333334,1.6666666666666667,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.62,1.6,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.5666666666666668,2.3333333333333335,0.0,0.0,0.0,5.666666666666667,0.0,0.0,0.0,,,,,,,,,,0.7250000000000001,2.0,0.0,0.0,0.0,7.25,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.425,18.981666666666666,13.058333333333335,24.918333333333333,7.7250000000000005,23.013333333333332,15.266666666666667,29.27333333333333,2.7333333333333325
34364,J.Akins,Jordan Akins,TE,CLE,2023,CHI,15,0.8,Huntington Bank Field,,,,,True,False,False,False,False,0.6164383561643836,0.3835616438356164,71.0,0.014084507042253521,0.015194174305089797,0.020629109625070686,0.022055617078039755,8.133333333333333,0.6000000000000001,1.4444444444444444,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.5666666666666668,1.0,0.0,0.0,0.0,5.666666666666667,0.0,0.0,0.0,0.68,1.4,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.46666666666666673,2.0,0.0,0.0,0.0,4.666666666666667,0.0,0.0,0.0,0.64,1.8,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.64,1.8,0.0,0.0,0.0,6.4,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.26499999999999,14.496666666666668,18.625,19.5,7.618333333333333,7.56,20.466666666666665,17.933333333333334,6.033333333333334
34364,J.Akins,Jordan Akins,TE,CLE,2023,HOU,16,1.8,NRG Stadium,72.0,0.0,0.0,True,False,False,False,False,False,0.7142857142857143,0.2857142857142857,62.0,0.03225806451612903,0.020655857186127516,0.01850929395686792,0.023075861821848682,8.680000000000001,0.6200000000000001,1.4,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.5666666666666668,1.0,0.0,0.0,0.0,5.666666666666667,0.0,0.0,0.0,0.72,1.4,0.0,0.0,0.0,7.2,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,0.0,0.0,0.0,6.666666666666667,0.0,0.0,0.0,,,,,,,,,,0.55,1.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,76.58714285714287,21.69142857142857,19.214285714285715,25.648571428571426,9.718571428571428,35.75333333333333,30.533333333333335,46.73333333333333,13.933333333333335
34364,J.Akins,Jordan Akins,TE,CLE,2023,NYJ,17,2.8000000000000003,Huntington Bank Field,,,,,True,False,False,False,False,0.5945945945945946,0.4054054054054054,73.0,0.0136986301369863,0.020013733898456284,0.018307843513676945,0.02222338621413392,8.127272727272727,0.7272727272727273,1.4545454545454546,0.0,0.0,0.0,7.2727272727272725,0.0,0.0,0.0,0.9666666666666668,1.3333333333333333,0.0,0.0,0.0,9.666666666666666,0.0,0.0,0.0,0.86,1.2,0.0,0.0,0.0,8.6,0.0,0.0,0.0,0.7333333333333334,1.6666666666666667,0.0,0.0,0.0,7.333333333333333,0.0,0.0,0.0,0.56,1.8,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,0.0,0.0,0.0,6.666666666666667,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.3,20.33571428571429,35.57857142857143,27.900000000000002,12.6,12.32,30.833333333333343,12.0,10.433333333333332
34364,J.Akins,Jordan Akins,TE,CLE,2023,CIN,18,2.4000000000000004,Paycor Stadium,36.8,0.013,14.5,False,False,False,False,False,False,0.5087719298245614,0.49122807017543857,57.0,0.10526315789473684,0.05040661751595072,0.03618587191802114,0.029143367187517494,7.491666666666667,0.9,1.4166666666666667,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.8,1.3333333333333333,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.2600000000000002,1.2,0.0,0.0,0.0,12.6,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0666666666666667,1.3333333333333333,0.0,0.0,0.0,10.666666666666666,0.0,0.0,0.0,0.8,1.2,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.8,1.2,0.0,0.0,0.0,8.0,0.0,0.0,0.0,69.42,17.681333333333335,18.432000000000002,24.473333333333336,8.833333333333334,16.37333333333333,21.166666666666668,31.133333333333336,4.033333333333334
34364,J.Akins,Jordan Akins,TE,CLE,2024,DAL,1,2.7,Huntington Bank Field,,,,,True,False,False,False,False,,,,,,,,7.553846153846154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34364,J.Akins,Jordan Akins,TE,CLE,2024,JAX,2,1.0,EverBank Stadium,,,,,False,False,False,False,False,0.703125,0.296875,62.0,0.016129032258064516,,,0.016129032258064516,7.1571428571428575,2.7,4.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.42,18.62,20.5,30.200000000000003,1.3000000000000003,,,,
34364,J.Akins,Jordan Akins,TE,CLE,2024,NYG,3,2.9000000000000004,Huntington Bank Field,,,,,True,False,False,False,False,0.5396825396825397,0.46031746031746035,62.0,0.11290322580645161,,,0.06451612903225806,8.286666666666667,1.85,2.5,0.0,0.0,0.0,18.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,4.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.22,14.620000000000001,20.799999999999997,23.5,4.2,,,,
34364,J.Akins,Jordan Akins,TE,CLE,2024,LV,4,1.0,Allegiant Stadium,72.0,0.0,0.0,True,False,False,False,False,False,0.6727272727272727,0.32727272727272727,53.0,0.03773584905660377,0.055589369040373295,,0.055589369040373295,8.825,2.2,4.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,2.2,4.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,70.4,17.099999999999998,24.46666666666667,23.633333333333336,5.200000000000001,17.099999999999998,24.46666666666667,23.633333333333336,5.200000000000001
34364,J.Akins,Jordan Akins,TE,CLE,2024,WAS,5,8.2,Northwest Stadium,,,,,False,False,False,False,False,0.5925925925925926,0.40740740740740744,54.0,0.05555555555555555,0.06873154347287032,,0.05558091566916886,8.5,1.9000000000000001,3.5,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1.6333333333333335,3.3333333333333335,0.0,0.0,0.0,16.333333333333332,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.5,0.0,0.0,0.0,10.0,0.0,0.0,0.0,74.805,20.78,19.8,32.075,2.1500000000000004,17.886666666666667,20.333333333333332,28.26666666666667,2.7000000000000006
34364,J.Akins,Jordan Akins,TE,CLE,2024,CIN,7,4.2,Huntington Bank Field,,,,,True,False,False,False,False,0.4791666666666667,0.5208333333333333,48.0,0.08333333333333333,0.058874912648497556,0.06113139920200176,0.06113139920200176,8.322222222222223,3.16,3.4,0.0,0.0,0.0,19.6,0.0,0.0,0.2,4.033333333333333,4.0,0.0,0.0,0.0,20.333333333333332,0.0,0.0,0.3333333333333333,3.16,3.4,0.0,0.0,0.0,19.6,0.0,0.0,0.2,,,,,,,,,,,,,,,,,,,2.8000000000000003,5.5,0.0,0.0,0.0,28.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.78,23.46,29.000000000000007,25.860000000000003,10.24,32.10666666666667,37.6,34.93333333333334,15.0
34364,J.Akins,Jordan Akins,TE,CLE,2024,BAL,8,0.0,Huntington Bank Field,,,,,True,False,False,False,False,0.7123287671232876,0.28767123287671237,69.0,0.014492753623188406,0.05112721417069244,0.06080414347502654,0.05335829160553287,8.089473684210526,3.3333333333333335,3.5,0.0,0.0,0.0,23.333333333333332,0.0,0.0,0.16666666666666666,4.466666666666666,3.0,0.0,0.0,0.0,24.666666666666668,0.0,0.0,0.3333333333333333,3.46,3.4,0.0,0.0,0.0,22.6,0.0,0.0,0.2,3.266666666666667,5.0,0.0,0.0,0.0,32.666666666666664,0.0,0.0,0.0,,,,,,,,,,3.266666666666667,5.0,0.0,0.0,0.0,32.666666666666664,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.88333333333334,20.849999999999998,17.45,29.099999999999998,7.8,22.72,23.8,30.5,6.266666666666667
34364,J.Akins,Jordan Akins,TE,CLE,2024,LAC,9,3.2,Huntington Bank Field,,,,,True,False,False,False,False,0.640625,0.359375,64.0,0.0625,0.053442028985507255,0.050723498313736216,0.0546642499475996,8.675,2.857142857142857,3.142857142857143,0.0,0.0,0.0,20.0,0.0,0.0,0.14285714285714285,4.133333333333333,2.6666666666666665,0.0,0.0,0.0,21.333333333333332,0.0,0.0,0.3333333333333333,3.2600000000000002,3.4,0.0,0.0,0.0,20.6,0.0,0.0,0.2,2.3666666666666667,4.0,0.0,0.0,0.0,23.666666666666668,0.0,0.0,0.0,,,,,,,,,,2.45,4.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.82000000000001,19.108571428571427,18.814285714285717,23.099999999999998,9.797142857142859,29.873333333333335,26.26666666666667,34.13333333333333,14.326666666666668
34364,J.Akins,Jordan Akins,TE,CLE,2024,NO,11,1.9000000000000001,Caesars Superdome,72.0,0.0,0.0,True,False,False,False,False,False,0.6571428571428571,0.34285714285714286,70.0,0.05714285714285714,0.044711870255348514,0.0546048999309869,0.054974075847006795,8.447619047619048,2.9000000000000004,3.25,0.0,0.0,0.0,21.5,0.0,0.0,0.125,2.466666666666667,3.0,0.0,0.0,0.0,24.666666666666668,0.0,0.0,0.0,3.3200000000000003,2.8,0.0,0.0,0.0,21.2,0.0,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,2.0,0.0,0.0,0.0,14.0,0.0,0.0,0.3333333333333333,,,,,,,,,,3.4,2.0,0.0,0.0,0.0,14.0,0.0,0.0,0.3333333333333333,87.578,21.068,26.589999999999996,32.13,7.43,38.74,36.03333333333333,57.79999999999999,10.200000000000001
34364,J.Akins,Jordan Akins,TE,CLE,2024,PIT,12,3.8000000000000003,Huntington Bank Field,,,,,True,False,False,False,False,0.7014925373134329,0.29850746268656714,65.0,0.06153846153846154,0.0603937728937729,0.05580148112756809,0.05570345203494621,8.818181818181818,2.788888888888889,3.3333333333333335,0.0,0.0,0.0,21.22222222222222,0.0,0.0,0.1111111111111111,1.7000000000000002,3.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,3.5,3.2,0.0,0.0,0.0,23.0,0.0,0.0,0.2,2.466666666666667,3.0,0.0,0.0,0.0,24.666666666666668,0.0,0.0,0.0,2.6,4.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,2.6,4.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.32222222222222,11.866666666666667,15.277777777777779,18.322222222222223,6.522222222222222,11.526666666666666,20.033333333333335,17.666666666666668,5.966666666666666
34364,J.Akins,Jordan Akins,TE,CLE,2024,DEN,13,0.0,Empower Field at Mile High,45.5,0.0,12.0,False,False,False,False,False,False,0.5,0.5,54.0,0.018518518518518517,0.0457332790666124,0.04283851816460512,0.05198495868330344,8.652173913043478,2.89,3.4,0.0,0.0,0.0,22.9,0.0,0.0,0.1,2.966666666666667,4.0,0.0,0.0,0.0,29.666666666666668,0.0,0.0,0.0,2.62,3.4,0.0,0.0,0.0,26.2,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6999999999999997,3.0,0.0,0.0,0.0,17.0,0.0,0.0,0.3333333333333333,,,,,,,,,,3.025,2.5,0.0,0.0,0.0,15.25,0.0,0.0,0.25,61.163333333333334,15.950000000000001,17.808333333333334,20.116666666666667,6.366666666666667,11.660000000000002,12.5,14.66666666666667,7.033333333333334
34364,J.Akins,Jordan Akins,TE,CLE,2024,PIT,14,1.4000000000000001,Acrisure Stadium,45.1,0.0,19.7,False,False,False,False,False,False,0.7160493827160493,0.28395061728395066,80.0,0.0125,0.030852326685660025,0.04243996743996744,0.048395416984821304,9.154166666666667,2.6272727272727274,3.1818181818181817,0.0,0.0,0.0,20.818181818181817,0.0,0.0,0.09090909090909091,1.9000000000000001,3.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1.7800000000000005,2.8,0.0,0.0,0.0,17.8,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3666666666666667,2.6666666666666665,0.0,0.0,0.0,13.666666666666666,0.0,0.0,0.3333333333333333,2.42,2.2,0.0,0.0,0.0,12.2,0.0,0.0,0.2,2.42,2.2,0.0,0.0,0.0,12.2,0.0,0.0,0.2,55.32909090909091,12.683636363636362,15.963636363636363,19.39090909090909,7.0181818181818185,15.866666666666665,17.566666666666666,20.7,8.733333333333334
34364,J.Akins,Jordan Akins,TE,CLE,2024,KC,15,3.0,Huntington Bank Field,,,,,True,False,False,False,False,0.6212121212121212,0.3787878787878788,62.0,0.06451612903225806,0.03184488251692553,0.04284319324641905,0.04973880965544104,8.824000000000002,2.525,3.0,0.0,0.0,0.0,20.25,0.0,0.0,0.08333333333333333,1.7333333333333334,2.0,0.0,0.0,0.0,17.333333333333332,0.0,0.0,0.0,2.06,2.8,0.0,0.0,0.0,20.6,0.0,0.0,0.0,2.3333333333333335,3.0,0.0,0.0,0.0,23.333333333333332,0.0,0.0,0.0,2.8200000000000003,4.0,0.0,0.0,0.0,28.2,0.0,0.0,0.0,2.8000000000000003,4.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.60307692307693,16.941538461538464,11.215384615384616,20.615384615384617,9.669230769230769,17.013333333333335,13.166666666666666,23.933333333333337,11.133333333333335
34364,J.Akins,Jordan Akins,TE,CLE,2024,CIN,16,0.8,Paycor Stadium,25.9,0.0,6.4,False,False,True,False,False,True,0.6181818181818182,0.38181818181818183,53.0,0.03773584905660377,0.038250659362953944,0.03896179162916838,0.048815504993992016,8.542307692307693,2.5615384615384618,3.076923076923077,0.0,0.0,0.0,21.0,0.0,0.0,0.07692307692307693,1.4666666666666668,2.0,0.0,0.0,0.0,14.666666666666666,0.0,0.0,0.0,2.0200000000000005,2.8,0.0,0.0,0.0,20.2,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.5,2.2,0.0,0.0,0.0,13.0,0.0,0.0,0.2,2.25,2.0,0.0,0.0,0.0,12.5,0.0,0.0,0.16666666666666666,80.92461538461538,22.15538461538462,22.361538461538466,24.092307692307692,11.807692307692308,17.566666666666666,25.00000000000001,22.13333333333333,12.533333333333331
34364,J.Akins,Jordan Akins,TE,CLE,2024,MIA,17,4.9,Huntington Bank Field,,,,,True,False,False,False,False,0.5862068965517241,0.4137931034482759,55.0,0.14545454545454545,0.08256884118113576,0.055745008412385166,0.05571829359831726,8.25925925925926,2.435714285714286,3.0,0.0,0.0,0.0,20.071428571428573,0.0,0.0,0.07142857142857142,1.7333333333333334,2.3333333333333335,0.0,0.0,0.0,17.333333333333332,0.0,0.0,0.0,1.8,2.4,0.0,0.0,0.0,18.0,0.0,0.0,0.0,3.3333333333333335,4.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,2.84,3.4,0.0,0.0,0.0,28.4,0.0,0.0,0.0,2.8285714285714287,4.0,0.0,0.0,0.0,28.285714285714285,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.355714285714285,14.02,18.27857142857143,18.335714285714285,7.5357142857142865,16.773333333333337,10.800000000000002,26.333333333333332,7.133333333333333
34364,J.Akins,Jordan Akins,TE,CLE,2024,BAL,18,12.0,M&T Bank Stadium,29.4,0.0,24.0,False,False,True,True,False,True,0.6266666666666667,0.3733333333333333,71.0,0.11267605633802817,0.09862215028305914,0.07457651597628709,0.05951547778096466,8.114285714285716,2.6,3.3333333333333335,0.0,0.0,0.0,22.0,0.0,0.0,0.06666666666666667,2.9,4.666666666666667,0.0,0.0,0.0,29.0,0.0,0.0,0.0,2.0200000000000005,3.2,0.0,0.0,0.0,20.2,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7333333333333334,1.3333333333333333,0.0,0.0,0.0,7.333333333333333,0.0,0.0,0.0,2.46,2.2,0.0,0.0,0.0,12.6,0.0,0.0,0.2,2.0428571428571427,2.0,0.0,0.0,0.0,11.857142857142858,0.0,0.0,0.14285714285714285,75.2,21.761333333333333,17.913333333333334,27.012,8.246666666666666,10.406666666666666,13.733333333333334,16.2,4.566666666666666
34365,I.Thomas,Ian Thomas,TE,CAR,2021,NYJ,1,1.7000000000000002,Bank of America Stadium,72.9,0.0,6.8,False,True,False,False,False,False,,,,,,,,8.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34365,I.Thomas,Ian Thomas,TE,CAR,2021,NO,2,0.7000000000000001,Bank of America Stadium,78.2,0.0,9.0,False,True,False,False,False,False,0.5645161290322581,0.4354838709677419,60.0,0.03333333333333333,,,0.03333333333333333,9.125490196078433,1.7000000000000002,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7000000000000002,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.44,2.0400000000000005,6.2,15.500000000000002,2.7,,,,
34365,I.Thomas,Ian Thomas,TE,CAR,2021,DAL,4,1.5,AT&T Stadium,72.0,0.0,0.0,True,False,False,False,False,False,0.5074626865671642,0.4925373134328358,66.0,0.045454545454545456,,,0.0393939393939394,9.073076923076924,1.2000000000000002,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.37333333333333,20.80666666666667,10.700000000000001,28.666666666666668,14.200000000000001,20.80666666666667,10.700000000000001,28.666666666666668,14.200000000000001
34365,I.Thomas,Ian Thomas,TE,CAR,2021,PHI,5,4.0,Bank of America Stadium,70.3,0.0,13.1,False,True,False,False,False,False,0.6190476190476191,0.38095238095238093,63.0,0.07936507936507936,0.05271765271765272,,0.05271765271765272,8.99622641509434,1.3,2.3333333333333335,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.3,2.3333333333333335,0.0,0.0,0.0,13.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2000000000000002,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.94,19.69,21.275000000000002,21.275,9.375,23.8,23.733333333333334,26.666666666666668,10.533333333333333
34365,I.Thomas,Ian Thomas,TE,CAR,2021,MIN,6,4.1000000000000005,Bank of America Stadium,56.4,0.0,12.2,False,True,False,False,False,False,0.5522388059701493,0.4477611940298507,64.0,0.03125,0.05202320827320828,,0.04735073953823954,8.927777777777779,1.975,3.0,0.0,0.0,0.0,19.75,0.0,0.0,0.0,2.066666666666667,3.3333333333333335,0.0,0.0,0.0,20.666666666666668,0.0,0.0,0.0,,,,,,,,,,2.1333333333333333,3.0,0.0,0.0,0.0,21.333333333333332,0.0,0.0,0.0,,,,,,,,,,2.1333333333333333,3.0,0.0,0.0,0.0,21.333333333333332,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.876,16.756,20.6,24.62,5.5,10.680000000000001,23.0,15.333333333333336,4.866666666666667
34365,I.Thomas,Ian Thomas,TE,CAR,2021,NYG,7,0.0,MetLife Stadium,52.8,0.0,11.7,False,False,False,False,False,False,0.640625,0.359375,62.0,0.03225806451612903,0.04762438129373613,0.044332204533817435,0.044332204533817435,8.896363636363636,2.4,2.8,0.0,0.0,0.0,24.0,0.0,0.0,0.0,3.2000000000000006,3.3333333333333335,0.0,0.0,0.0,32.0,0.0,0.0,0.0,2.4,2.8,0.0,0.0,0.0,24.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,75.935,21.39,21.6,23.22,9.725,21.7,21.5,23.426666666666666,8.799999999999999
34365,I.Thomas,Ian Thomas,TE,CAR,2021,ATL,8,1.0,Mercedes-Benz Stadium,72.0,0.0,0.0,True,False,False,False,False,False,0.6964285714285714,0.3035714285714286,55.0,0.01818181818181818,0.02722996089931574,0.04130190150351441,0.03997380680848423,8.883928571428571,2.0,2.6666666666666665,0.0,0.0,0.0,20.0,0.0,0.0,0.0,2.7000000000000006,3.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,2.06,2.8,0.0,0.0,0.0,20.6,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,2.5,0.0,0.0,0.0,7.5,0.0,0.0,0.0,75.512,21.832,18.98,23.84,10.86,17.02,19.5,19.666666666666668,7.300000000000001
